# Generates two random numbers between -2**31 and 2**31 - 1. Randomly generates one of eight comparison operators and assigns that value to C
A[32] B[32] Op[4] Sa[5] C[32] V
768626712	-741886090	12	0	-31987858	0
174631749	-1894229717	8	0	168298753	0
304097183	-1655552026	9	0	0	0
-130680671	-42742185	8	0	-130955263	0
1602579988	1104692641	15	0	0	0
-645690518	-73307775	14	0	73143316	0
-1162211364	-1705707479	9	0	0	0
604570409	-1850158125	14	0	1246112772	0
622139680	-178238973	10	0	-176858333	0
1997954702	-810496670	8	0	1192250370	0
497096296	2088244848	10	0	2113476216	0
550592365	1582404363	13	0	1	0
1624714131	951621378	13	0	1	0
-475673451	530254139	12	0	-62995026	0
-1711018195	909859187	11	0	1	0
-1912791228	-620693307	9	0	0	0
-1056907782	1615611935	15	0	1	0
566205851	1444661420	11	0	1	0
-43266128	-1540028631	8	0	-1541339360	0
418608097	-2059130601	8	0	4202753	0
1853991447	160290582	11	0	1	0
1420919907	-349489728	11	0	1	0
-1547027031	-10153389	9	0	0	0
-57238911	-212890677	15	0	1	0
1756346277	1319788089	9	0	0	0
1294297831	310085896	9	0	0	0
1465296412	-968271429	13	0	1	0
-2012693798	1685958467	10	0	-327303205	0
799880063	545483763	10	0	800029695	0
-1355133329	-1128650393	14	0	1078300816	0
-344708479	641154793	15	0	1	0
65993222	-1109105392	13	0	1	0
261998307	1453281338	8	0	110968866	0
1799080748	-492232579	11	0	1	0
-812330596	994153818	10	0	-2763298	0
1938771497	-557868542	13	0	1	0
112097156	-1844727250	9	0	0	0
-1604877110	-1985839967	11	0	1	0
1637971899	1546915171	9	0	0	0
120347474	382035302	8	0	100942146	0
699640298	1658004986	15	0	0	0
-1633064094	1291601694	8	0	212353794	0
45993461	-888559958	15	0	0	0
1916004167	47079798	10	0	1929373559	0
-717816353	841548542	9	0	0	0
1735756202	-1211730015	11	0	1	0
1032390567	-305601102	11	0	1	0
-1127862133	-1851914522	12	0	760755821	0
533048955	-1609518106	15	0	0	0
313951282	407790422	15	0	0	0
-1237366918	353286395	9	0	0	0
-592515884	1241591024	14	0	558895883	0
-387405219	-1250962765	11	0	1	0
-741677370	-318204928	12	0	1052930758	0
-2051994311	-1459359525	11	0	1	0
852500776	48577372	13	0	1	0
-1102198929	-763271214	13	0	0	0
-1966355318	1057600308	13	0	0	0
1673664733	2006330332	9	0	0	0
1023863631	305093834	11	0	1	0
500842162	309898673	14	0	-536526772	0
108598921	657917395	9	0	0	0
1454984240	183068897	12	0	1548756177	0
160788644	-56254057	8	0	142942340	0
664951466	-565930266	14	0	1646865	0
129535576	-620614244	12	0	-591748156	0
622596453	-1997727552	14	0	1375921690	0
-456372406	300780672	14	0	168964149	0
1148245640	1775735002	15	0	0	0
1378709651	-196398361	12	0	-1503247756	0
1469349001	2038259589	14	0	-2147319694	0
1352803394	-549326548	8	0	1342185472	0
-1554759133	-1477642961	10	0	-1476593873	0
-1029749688	206340426	9	0	0	0
-1793263329	647593005	13	0	0	0
1902027358	1456232934	8	0	1347158086	0
-542112165	-2012034509	8	0	-2012216813	0
1911174625	-2044382779	9	0	0	0
204689771	-800444179	15	0	0	0
333740584	-548794777	14	0	538018192	0
1074194953	1351648149	11	0	1	0
1314611576	-475636962	11	0	1	0
-347453548	336519806	12	0	-12278294	0
404520649	1848613428	9	0	0	0
202126431	1837727884	15	0	0	0
2021268781	-2034571391	8	0	3802369	0
2043870601	1010252986	9	0	0	0
1715409315	767535820	15	0	0	0
-1680816739	909024031	15	0	1	0
-1597844943	-1878939199	13	0	0	0
-49674247	856210805	15	0	1	0
1414058657	1672754870	14	0	-2013066936	0
-748346642	161872158	15	0	1	0
458161913	-1046126518	15	0	0	0
469183637	1764791007	8	0	154140821	0
-489765378	-1484295397	11	0	1	0
2115144085	1377420613	12	0	738938064	0
-1277410329	1823088659	8	0	545783811	0
-899186172	-2034945424	9	0	0	0
621091020	558529956	13	0	1	0
509967838	1337771452	12	0	1373223010	0
-359430282	1140024276	13	0	0	0
1375085071	-1825648327	11	0	1	0
-1131122178	2139946556	8	0	1015312444	0
-1641188499	1978543416	9	0	0	0
1277324209	-710560537	11	0	1	0
945763894	-166510853	15	0	0	0
-1249328242	-1497457007	11	0	1	0
1814401586	1803105911	13	0	1	0
1297339429	-1870221392	13	0	1	0
-1745254018	232658381	14	0	1610637824	0
-1851209223	-2099805268	11	0	1	0
-443139096	-2061771779	8	0	-2062410776	0
-1047687760	163315846	13	0	0	0
1487753907	-574554400	9	0	0	0
1413189433	1261573046	14	0	-1597743040	0
1505066584	104374073	10	0	1606287225	0
-368903478	-2082927216	8	0	-2113927040	0
-1723404153	-474880091	10	0	-67635289	0
215404151	1030009001	12	0	833781470	0
2140775926	-31726596	15	0	0	0
-1738308877	-676932872	9	0	0	0
-1704550125	887445468	14	0	1092093984	0
-27873446	-1188945538	8	0	-1207819942	0
-920996001	-1054830572	8	0	-1056927724	0
485370370	1350170424	15	0	0	0
494460540	2035305457	10	0	2105073661	0
-1563804256	-474658254	15	0	1	0
767986337	1372559928	13	0	1	0
234418372	-1348869516	13	0	1	0
-1825746354	-439891208	14	0	135275777	0
-654801340	-752099866	14	0	604250137	0
-619005129	-1406337736	13	0	0	0
1973101947	1106557806	9	0	0	0
2030066287	971140175	14	0	-2044886640	0
-1448012310	-1974945096	9	0	0	0
-1548651059	65288860	15	0	1	0
-746932720	1137052606	13	0	0	0
466606110	1254439186	9	0	0	0
-544729177	1598401561	10	0	-540164161	0
2062053673	1724771109	8	0	1657299233	0
-1425134736	1843348035	13	0	0	0
817855259	903738654	10	0	905969439	0
-1912710413	-943364895	12	0	1245396498	0
-1474974	-1376796107	10	0	-1048969	0
-1210773181	1790624824	11	0	1	0
-1245161650	2043917817	13	0	0	0
-1934404223	539515118	10	0	-1397006865	0
301284777	-1126790477	14	0	1107836996	0
-1095957855	689599515	8	0	671612929	0
-482285329	1607618430	8	0	1128286318	0
-1900736589	-749365309	13	0	0	0
-1114743629	918135120	15	0	1	0
-1516106542	-68876437	14	0	1634308	0
1818891913	744311112	13	0	1	0
-1342719669	-471349228	15	0	1	0
625568573	-1891746294	13	0	1	0
639514985	1544839071	14	0	-2115928064	0
-1512999775	646830747	9	0	0	0
1067118743	-1911457965	13	0	1	0
1233571196	-1614071747	15	0	0	0
2143967899	669069935	10	0	2146138879	0
-1772957871	-572145734	15	0	1	0
1928427876	857463555	13	0	1	0
-31174420	-2062793771	8	0	-2080096060	0
-601659714	-847640152	12	0	291073814	0
-1351653170	2090424140	13	0	0	0
1404042724	881469153	13	0	1	0
-1500477096	1608992916	8	0	109053968	0
328880669	-219795202	8	0	310513692	0
1098052776	1288152825	12	0	229986897	0
-650344071	-37898104	10	0	-37897735	0
991083123	795313391	8	0	721584227	0
1231897251	571643644	15	0	0	0
-1337434204	335591378	8	0	268441472	0
-1738290158	-662296478	9	0	0	0
-458169074	1897050844	14	0	172820513	0
-1727768245	1826472425	13	0	0	0
-388624580	-371680972	11	0	1	0
-1255881724	790822531	13	0	0	0
140240746	-1078452280	11	0	1	0
300221487	1963761207	10	0	1978506815	0
-988921077	818723676	13	0	0	0
-1443525740	-794452071	15	0	1	0
29469423	978543881	8	0	4268041	0
-1068460290	203149779	13	0	0	0
1537808028	-1771283125	11	0	1	0
1741181725	-340008026	9	0	0	0
2099834833	803220600	13	0	1	0
722224340	1811970188	9	0	0	0
46556653	119536786	8	0	33973376	0
-1554462896	-1419330848	12	0	138313136	0
-2100014622	1844958012	11	0	1	0
-1808210078	-1318779341	10	0	-1250039949	0
-463245325	-1277608543	8	0	-1606341215	0
556401434	2107756438	15	0	0	0
-2091774068	616859148	10	0	-1479110772	0
404790664	1909728120	8	0	268435720	0
-834002164	1185387450	13	0	0	0
-294532885	1669494274	10	0	-269222165	0
1224082472	1402699787	8	0	1083310088	0
-492017790	-1374641588	8	0	-1577049600	0
905683784	1526002604	11	0	1	0
-747112551	1526832284	9	0	0	0
1583473859	2037034412	10	0	2137779695	0
-1153682179	101639989	13	0	0	0
373128410	-753331003	8	0	303633600	0
-327230573	1640589490	12	0	-1917340895	0
-1108995619	279263206	10	0	-1108920321	0
-1509692002	-145455990	13	0	0	0
-737738647	1900568972	8	0	1342177288	0
1449848729	1357578172	13	0	1	0
-1468719198	1800152467	15	0	1	0
1763906087	1700923645	11	0	1	0
-439388892	295095341	10	0	-169870035	0
1610872923	195758017	15	0	0	0
-1537796462	426644904	11	0	1	0
-1709207139	-1920884903	8	0	-2013163239	0
499241459	321196359	8	0	285282627	0
668049496	-2035623394	12	0	-1585743290	0
-467572655	-1079310494	10	0	-5542029	0
1101592748	1019971687	11	0	1	0
-1619318791	-453463813	13	0	0	0
-1381284199	1780593075	11	0	1	0
-581246512	606808704	9	0	0	0
2089380742	1761251774	9	0	0	0
1978621156	1558789526	13	0	1	0
571473338	1024424634	10	0	1058013114	0
1749746583	418610049	8	0	138609537	0
181911083	5118686	12	0	177841397	0
-830441682	941471490	13	0	0	0
1675778767	-1404326021	8	0	541198923	0
-1414231604	1924248635	10	0	-71975425	0
-1379900108	955972111	12	0	-1791320261	0
58825958	2101883298	11	0	1	0
-1708348393	-515891563	11	0	1	0
205814060	1226920855	15	0	0	0
167458566	-1013824933	8	0	26345986	0
526264791	637603053	10	0	1063202303	0
-903014992	-1409486139	10	0	-335677451	0
823714478	1728462183	9	0	0	0
1025591896	775753986	8	0	740360192	0
-793493413	80270035	13	0	0	0
-1195737166	1531850207	9	0	0	0
-687683667	-660196936	11	0	1	0
-1501729180	-2091525942	11	0	1	0
10048293	1462178553	13	0	1	0
-1040539588	-164988246	10	0	-134546754	0
696028328	-1498468274	10	0	-1342194450	0
-1779818850	1668553051	8	0	23074842	0
-1368482389	-1735489146	14	0	1091658320	0
1556569809	-1873339918	12	0	-862959837	0
-995635259	-1402514425	9	0	0	0
50305497	1771149390	12	0	1802371479	0
118039768	-965022752	9	0	0	0
-627136596	-2034047698	15	0	1	0
-861755480	-1376055879	13	0	0	0
-1942863828	-521980104	11	0	1	0
-1791572582	-343928958	12	0	2125908504	0
200298859	858869609	13	0	1	0
-188382030	-1589305066	8	0	-1606090734	0
418443484	-895943408	11	0	1	0
-1419740259	-1054109259	12	0	1783360040	0
-58356279	-1500789397	9	0	0	0
-154436859	-200669134	11	0	1	0
334127557	-461913921	14	0	134225408	0
-546179949	869286185	9	0	0	0
-992954630	282428577	11	0	1	0
1036765624	-956501786	14	0	1537	0
-586161884	307401413	12	0	-815959071	0
621835866	1504543431	15	0	0	0
-271979193	-1953449871	15	0	1	0
-189566677	1711521052	15	0	1	0
-359405599	1269436596	9	0	0	0
970743947	723135700	10	0	1004432607	0
-1664693997	500992730	10	0	-1646343205	0
633867191	-2139804001	11	0	1	0
-995672635	-1326113737	9	0	0	0
1226903885	-1797658560	8	0	65600	0
-2008297391	-1708951579	11	0	1	0
365563415	1345475436	9	0	0	0
842523413	297850431	10	0	871888703	0
-1462102158	2017603143	9	0	0	0
39603293	-1037466454	13	0	1	0
-1299879343	-269254644	11	0	1	0
-1625267188	1345283216	12	0	-821100388	0
-1705638829	-1917533679	15	0	1	0
60131867	-1418660291	12	0	-1461355482	0
1103033825	-299030739	8	0	1076634913	0
588455964	141514179	8	0	196608	0
1399361119	-2119444781	8	0	19433043	0
-1885049732	-17364893	9	0	0	0
-1029384519	-460547662	12	0	640175883	0
1862924632	-367356712	8	0	1778946136	0
-1733262771	2008991658	15	0	1	0
-1447152264	-676952017	11	0	1	0
1061209686	-2035990299	9	0	0	0
1987685932	322476288	12	0	1698772780	0
-783520545	-508087328	11	0	1	0
-71921055	-693939727	13	0	0	0
1655958811	1878395321	11	0	1	0
-985827206	631817375	9	0	0	0
-295487962	-905480579	12	0	610549851	0
1081347938	746144277	8	0	7340544	0
1015730882	2025935658	14	0	-2093732843	0
-1908307424	-574550903	8	0	-1941895168	0
1625237982	909752566	13	0	1	0
1619606748	-559133715	13	0	1	0
1770903891	133109981	11	0	1	0
-1255502402	39199677	14	0	1216434240	0
779501407	647340285	10	0	787988479	0
-1910346301	375528631	14	0	1637712392	0
-1526974839	756375437	12	0	-1981191932	0
-1806970894	2045391327	9	0	0	0
-1597713485	-263689305	11	0	1	0
477931658	1996259678	15	0	0	0
117493641	285817084	15	0	0	0
-1095404481	1866351112	10	0	-4229569	0
1008180050	1166156679	11	0	1	0
1326449163	1585212297	12	0	292317570	0
1535926657	1407530242	12	0	141120643	0
-1390272958	2103746071	10	0	-43606441	0
-1217225807	1057365832	11	0	1	0
-590536220	-862865101	9	0	0	0
219507282	1855969531	15	0	0	0
-1998118569	1338005846	13	0	0	0
344000907	-146508859	8	0	335544705	0
1658770810	584151823	10	0	1658845055	0
297873912	9897554	12	0	290863018	0
1387275163	-400127110	13	0	1	0
1355719071	2057080918	10	0	2061414879	0
252277934	1350576963	11	0	1	0
24214355	-1972644611	8	0	6377553	0
-430580715	-1452245131	15	0	1	0
1225884646	2039087802	15	0	0	0
1997776034	-1103046122	13	0	1	0
1324505077	-1377288023	12	0	-484829348	0
-945561070	-895560071	14	0	809503108	0
-1590767315	-618330739	9	0	0	0
-671469646	-571820762	11	0	1	0
1905363421	567645150	8	0	563184092	0
-59753014	468575949	14	0	131120	0
1217305747	-939337066	12	0	-2138290683	0
-1337435638	-919843511	12	0	2036602691	0
496049540	773854561	11	0	1	0
706387219	-1198480996	10	0	-1164264033	0
1389379762	1279674862	8	0	1077952674	0
-770512861	-1166006800	10	0	-91034125	0
1691533207	1121225792	12	0	637940695	0
1906857378	381371928	9	0	0	0
-86348947	-1080127360	15	0	1	0
287120679	-350859432	9	0	0	0
-86570522	-120535698	12	0	34065544	0
2021932967	-24094149	15	0	0	0
1711636634	296464887	9	0	0	0
-546843943	1640903615	8	0	1095111321	0
-208159404	-240669994	11	0	1	0
-2000629019	1219881599	11	0	1	0
-728729118	1187823731	9	0	0	0
1946970227	-195413839	8	0	1946691633	0
1864404124	-533750863	14	0	282091586	0
-256793621	798131727	15	0	1	0
190395055	-86833418	13	0	1	0
381623494	225430747	11	0	1	0
-119374744	-1933525517	9	0	0	0
-361266047	-464167500	13	0	0	0
-690640382	-743826874	15	0	1	0
2092247092	928403360	9	0	0	0
1292130594	1455622505	13	0	1	0
1854474243	912471172	15	0	0	0
-1800693462	1267154379	9	0	0	0
260855475	1009065552	12	0	866732259	0
1133508688	-1149219925	14	0	74449924	0
1327033629	-1951674267	8	0	185122821	0
1053979297	950701799	12	0	108592198	0
625622213	-649280828	15	0	0	0
275554440	-280401913	14	0	9574256	0
1326896280	-121768140	9	0	0	0
1086956376	-1187459322	9	0	0	0
70675678	-102453059	9	0	0	0
1507871674	147818192	11	0	1	0
-954823991	1569628819	15	0	1	0
711646123	324500177	12	0	960340346	0
-624262996	957387088	12	0	-472247812	0
-2021728661	-837092966	14	0	813760516	0
1106827561	80822158	10	0	1174011823	0
-862623767	-94866440	14	0	19040262	0
-1703469387	-1044047921	8	0	-2142955899	0
72737865	1613964872	10	0	1685579337	0
-656812331	-1914683080	10	0	-570828803	0
-1827079553	-712824041	12	0	1184616808	0
499601278	-460647030	9	0	0	0
-1473244770	-643208068	13	0	0	0
-1899793834	1995223044	10	0	-17829290	0
114002133	-1274879594	15	0	0	0
858859701	1016138019	10	0	1068575159	0
-1398985983	67540970	10	0	-1398816789	0
-663184609	-1185287130	13	0	0	0
2056686121	1611318288	13	0	1	0
1517428380	1226682389	14	0	-1535098526	0
325974161	1499829800	14	0	-1533935290	0
-1609081884	-41527090	13	0	0	0
-653203738	1874144424	14	0	4854033	0
-1887025348	179555262	15	0	1	0
735994487	1129206593	13	0	1	0
-1654148261	413042252	14	0	1644185760	0
-1703632118	583831499	9	0	0	0
2021841994	933960509	15	0	0	0
601820817	500127194	12	0	1041259339	0
-1209613149	-1441630255	10	0	-1074333709	0
597409793	1353633204	9	0	0	0
-1227991314	-1998746441	12	0	1041488473	0
-1909207564	-567516547	13	0	0	0
236885030	-889910424	10	0	-822108306	0
1181426084	840420561	13	0	1	0
34417584	791449637	13	0	1	0
1947025822	-1905602261	13	0	1	0
-1319330495	-1837265030	12	0	589369915	0
-1001397967	1133000426	15	0	1	0
647410497	-462735739	15	0	0	0
1513855755	1246404947	13	0	1	0
131854792	760951429	12	0	713081677	0
1083118956	884420070	8	0	8848740	0
-1700513987	-1721531437	10	0	-1679312897	0
-1080961631	-1393534824	15	0	1	0
-494099782	-1678322370	13	0	0	0
689460598	-652220640	13	0	1	0
-403744664	-1849527412	15	0	1	0
876638423	-1284091842	8	0	809521174	0
-1682820482	-1483288084	14	0	1078529025	0
-20742275	-80617683	9	0	0	0
-1917117102	1233796705	12	0	-1003412685	0
-898905871	876690590	14	0	26477312	0
1811159732	574638226	9	0	0	0
-1576907796	-1580479659	15	0	1	0
1390100584	-240070463	9	0	0	0
-532669542	723575245	9	0	0	0
1140264932	1549187053	8	0	1079379940	0
-717504047	102371521	12	0	-752758512	0
1050993277	-1616468102	9	0	0	0
994699027	395434787	8	0	318882563	0
893082663	1426977359	11	0	1	0
-876113454	-2118261589	11	0	1	0
67753911	-653604901	8	0	575379	0
1704728331	-266540216	8	0	1612448520	0
-1184153229	1089212848	12	0	-108572477	0
-436132297	-705827036	12	0	871155987	0
344842751	784025664	11	0	1	0
1731533312	1445399341	8	0	1176832512	0
456270682	478191030	8	0	402653458	0
-822208821	1087176375	12	0	-1909266308	0
-1847308630	236246894	15	0	1	0
-1243854791	1961028247	8	0	885016593	0
-408458510	1520706873	15	0	1	0
-614644211	-1446858387	13	0	0	0
975263417	821996770	8	0	807404704	0
-1130699247	-1691433392	14	0	1078008238	0
-349308882	-1922810993	9	0	0	0
-122797502	852336435	12	0	-899424911	0
-1293974855	-1697115034	12	0	671586015	0
-1259315774	144833540	11	0	1	0
-898208012	-1610748022	12	0	1435206014	0
-667143717	1591837828	13	0	0	0
-199935656	-473645636	12	0	399607012	0
-1996146084	1070500203	10	0	-1076905089	0
-733432662	1962535233	10	0	-184943125	0
1311019171	-824435858	13	0	1	0
-98730921	-1406135772	10	0	-29524361	0
-128075220	-170052076	9	0	0	0
1859789140	1111868339	9	0	0	0
-1506568321	49395790	9	0	0	0
-585109910	152020559	8	0	152020554	0
-647508002	-1820416545	14	0	612372512	0
1516661174	1786062513	8	0	1248075952	0
-566028391	698926295	9	0	0	0
1461574576	-42442312	15	0	0	0
-2079452184	-74662641	8	0	-2146692856	0
1326790418	797374240	14	0	-1872230195	0
474835046	994209084	10	0	1062169982	0
810226286	1866873590	11	0	1	0
871732233	-785588655	14	0	201466278	0
-1307717444	577569870	9	0	0	0
-945360143	-941599939	13	0	0	0
-1001631069	-1820717506	13	0	0	0
-57923497	249677202	11	0	1	0
572138469	-242473892	15	0	0	0
-1630091780	-1986442655	9	0	0	0
-411359982	-702940227	10	0	-142868545	0
571288747	-1355919599	14	0	1355845700	0
445290523	431465010	9	0	0	0
50385448	1351293497	11	0	1	0
-1862407569	-1919670769	10	0	-1644302737	0
445660769	1764513162	10	0	2075951083	0
-515382233	-1954595179	12	0	1782110898	0
-1933417632	216038595	14	0	1931313180	0
2140039406	-10401768	14	0	1087233	0
1054764889	2031665228	11	0	1	0
-1540249749	1360920574	13	0	0	0
-1159656145	-429215290	8	0	-1570766586	0
-1025334230	1271359545	10	0	-873993157	0
1046829009	-1295203221	15	0	0	0
1192437206	-54724754	9	0	0	0
440002953	-994230553	9	0	0	0
-1810081755	1208860264	14	0	602014098	0
1056215398	1167033080	15	0	0	0
2035764215	1426255505	13	0	1	0
749321591	-1990255690	9	0	0	0
1274511643	-1065430072	11	0	1	0
1108412388	845433659	9	0	0	0
-1669872872	727584738	10	0	-1082142726	0
-2017767295	1898286751	9	0	0	0
-1229793176	-1489866095	11	0	1	0
2058738935	-167072550	14	0	20972288	0
914006539	710268884	11	0	1	0
-542104270	865144083	15	0	1	0
554080580	1521594987	15	0	0	0
-1918643336	-57234029	8	0	-1937604336	0
1730102822	1382819811	11	0	1	0
-1332772390	-1824703164	9	0	0	0
-1772699075	871935455	10	0	-1208029185	0
1863975332	1026720734	13	0	1	0
-1153648584	-1287354673	14	0	1149452544	0
-1396365073	1392983992	13	0	0	0
1216678920	-783322239	8	0	1074069504	0
2040521127	252457749	8	0	151789829	0
1210974188	-1741115893	14	0	667025424	0
-279639697	-116587902	14	0	10679312	0
1551247972	1465591540	14	0	-1602170613	0
1629916133	1690759850	9	0	0	0
-265457476	209625366	12	0	-61615702	0
50952135	2145943571	11	0	1	0
-785337498	208285035	13	0	0	0
-1248122677	567489417	8	0	563290249	0
-1376542786	1504409464	10	0	-33816578	0
568150369	14137157	12	0	554368548	0
-1170202391	1632931037	15	0	1	0
-198251894	2021758881	15	0	1	0
1139417568	668096909	8	0	63046016	0
320311657	324452289	10	0	324517865	0
531443333	-135447797	15	0	0	0
-594085506	-516991133	14	0	37748864	0
2112037925	-707590722	10	0	-34396737	0
-22639698	-312404031	15	0	1	0
117141158	1552936783	14	0	-1593831408	0
865666663	1247134988	8	0	34669572	0
-182114287	-830128895	15	0	1	0
988999785	-1276224168	14	0	1140916870	0
1937486115	43250483	10	0	1945891635	0
-1766861855	-517734677	9	0	0	0
-1619088293	1259485969	9	0	0	0
-70841293	-1455309594	11	0	1	0
-823426217	-1819247852	9	0	0	0
315425448	-1671771937	12	0	-1902654857	0
379780018	1295072447	14	0	-1605631936	0
1136455253	43317589	15	0	0	0
1554110819	1684915291	10	0	2095963515	0
-1169718708	1353089558	8	0	268861956	0
-2014915232	-464983403	15	0	1	0
-789097868	1036185635	12	0	-315252137	0
1945148868	291205924	9	0	0	0
735886940	1665467389	15	0	0	0
-31333023	-626922948	13	0	0	0
-1483476080	-1423982260	10	0	-1348471844	0
1260154557	-946543194	13	0	1	0
279282069	-1241535806	9	0	0	0
252988149	-1328868411	14	0	1075880970	0
-1820252762	-883142974	11	0	1	0
-2033147329	741626301	12	0	-1427836030	0
-1666351308	685777000	13	0	0	0
-367044528	1502787266	9	0	0	0
-1730316543	1755781064	8	0	142939904	0
591760867	1167080585	8	0	16780417	0
2021436670	1635250888	9	0	0	0
-734627850	-1091066595	15	0	1	0
-1387608257	-1726694864	14	0	1117847744	0
-1766136330	531004694	14	0	1614873097	0
726998202	207000886	10	0	794271166	0
-1427696181	-1038702445	9	0	0	0
879016887	1415334300	14	0	-1954347968	0
-903028284	-1242099825	8	0	-2145123964	0
-131546534	589956907	9	0	0	0
-991962026	1013413812	8	0	71783444	0
262088824	1340751347	14	0	-1342127612	0
859691744	468735433	12	0	684560169	0
271554828	-452058923	11	0	1	0
1188743375	119558244	12	0	1106942123	0
-2043216040	1694210256	13	0	0	0
-644852573	1245588489	9	0	0	0
-2142193054	-1097554247	12	0	1053039835	0
-1755314850	-772884290	8	0	-1855979490	0
-1175354766	-1615306520	8	0	-1716518816	0
-2073195613	-714072685	12	0	1360893488	0
875811724	-1953247814	12	0	-1080025546	0
-1640476349	-232393413	9	0	0	0
1582648946	-491671187	9	0	0	0
-1505351084	-45699627	15	0	1	0
-320802826	303041595	12	0	-17767475	0
-884014209	326197787	15	0	1	0
1098293512	1341096252	12	0	244916276	0
-1936833298	46383597	9	0	0	0
-422163980	-1928893494	12	0	1808867902	0
-1851865987	-738921507	13	0	0	0
1017965945	-1007021096	9	0	0	0
148727110	739752614	9	0	0	0
-1756838887	100971428	9	0	0	0
259594519	808937728	10	0	1065318679	0
-1938411594	-350507574	10	0	-276844546	0
-1302867099	-379746263	11	0	1	0
868816879	-960380022	10	0	-137766929	0
-607225758	-950983148	10	0	-539001226	0
1130451134	1933574246	13	0	1	0
1165959603	-375442486	11	0	1	0
162723430	1318393122	10	0	1337456486	0
1778297453	-487494788	9	0	0	0
1716697056	-1220668045	12	0	-781409645	0
-1882979927	217582073	13	0	0	0
-869178943	945133474	14	0	59377692	0
2026025087	-173448026	14	0	34867968	0
1856729851	-1643928179	10	0	-22284289	0
-1276779182	153765187	14	0	1141906092	0
1687872459	-1895495449	10	0	-274732049	0
140908514	1831921904	14	0	-1836515315	0
-445730037	453546447	9	0	0	0
832054999	1381746253	8	0	270009925	0
750333343	1633892155	12	0	1306139300	0
-271787677	-875089808	13	0	0	0
356540433	-1604108733	8	0	4202497	0
410871481	-663462175	13	0	1	0
2144257919	676842341	10	0	2145374079	0
-533037312	456273162	8	0	3288320	0
-1583302147	-999174175	12	0	1708226076	0
-237933077	-1958900367	12	0	2062344346	0
-398797166	-951920444	8	0	-1073557376	0
-1619531538	-27003056	11	0	1	0
-2131015596	822599055	13	0	0	0
2052074553	-1653479459	15	0	0	0
412055705	-2064491254	15	0	0	0
-1673600565	1620766454	8	0	1761474	0
1773187787	2013896591	9	0	0	0
1447027174	-1804877832	9	0	0	0
-651280799	-1449277419	14	0	104857994	0
156296612	934800050	8	0	17883296	0
-1007029729	741776801	8	0	3182593	0
-235998488	-605232308	9	0	0	0
1414329275	952533020	12	0	1821012903	0
-385266490	-1446427356	10	0	-372683290	0
267275345	-1328114630	13	0	1	0
-1721590179	-142347545	11	0	1	0
-1260734235	-592174988	14	0	50415370	0
1008223774	1009225252	8	0	1006634500	0
-757759189	-1084201847	8	0	-1841299447	0
1088550326	-872657977	12	0	-1960984975	0
-1479330735	-788432329	9	0	0	0
-621178414	769030286	8	0	147853442	0
-924185792	-1478152333	9	0	0	0
-1856220106	-2095804066	11	0	1	0
937332912	-2062604656	13	0	1	0
-2136557304	-966689290	14	0	957874689	0
611096296	1350624257	9	0	0	0
-1928810364	-1217393686	14	0	1082606609	0
-1012648385	611454650	11	0	1	0
1332467614	-147842786	11	0	1	0
-1307103509	2025756691	8	0	806750211	0
1321630523	-1059873638	15	0	0	0
-589214911	-369690270	15	0	1	0
1213748162	695517039	11	0	1	0
-1187069822	19939694	11	0	1	0
1099021180	-1736508192	9	0	0	0
122699339	-2076034182	9	0	0	0
-1940128008	-736806480	8	0	-2079246160	0
1851832354	1703701475	14	0	-1877801956	0
-1191137739	-331710725	14	0	46465280	0
-1885529648	1189479049	9	0	0	0
-19316637	-421670374	8	0	-421969918	0
-710483787	-846563874	13	0	0	0
-699015383	1829418225	14	0	10485766	0
-783380653	-257248712	8	0	-804617712	0
-1520327921	-1610502665	8	0	-1610505977	0
1168878973	-1593425839	15	0	0	0
1390852035	461434459	10	0	1541865435	0
-133565191	-1101762547	10	0	-27396867	0
1792599291	1664317257	12	0	166433714	0
1439687817	-1029921327	13	0	1	0
-992036318	628612720	14	0	436208013	0
-928412222	1127931614	11	0	1	0
1538714318	528652024	9	0	0	0
-351658202	889377016	8	0	553783328	0
-936517336	586453013	10	0	-352456387	0
1708654706	1181159395	14	0	-1744769012	0
1970379728	1918839431	9	0	0	0
1678870259	1221317311	10	0	1826346751	0
1643569791	-709799373	12	0	-1270370228	0
-1342872111	-1270488933	10	0	-1074403877	0
765425922	1390678687	14	0	-2147449760	0
1282024974	-1998459860	15	0	0	0
-1453459315	339901678	9	0	0	0
1551225282	535958442	8	0	477106562	0
-1931396528	-1514133241	9	0	0	0
362076578	144098662	14	0	-496426471	0
1757911911	-1982512948	11	0	1	0
1264978174	1198519127	8	0	1130758230	0
-1722767061	1498002673	9	0	0	0
-426871994	-1666113269	9	0	0	0
-1891628358	-1847957916	12	0	513436894	0
-908029520	510002406	10	0	-538536458	0
-460688636	141135947	11	0	1	0
1942698078	360833645	15	0	0	0
-1778837627	-284650397	15	0	1	0
-998216645	-895575311	10	0	-828440837	0
-1859824889	2102187704	13	0	0	0
551347112	1426791303	9	0	0	0
411834842	265977003	15	0	0	0
-1014739587	1222712572	14	0	874160642	0
1058824275	647450674	10	0	1067413619	0
258938131	735446569	10	0	805246779	0
-1388024041	-1885415632	8	0	-1929099504	0
915563973	814326420	9	0	0	0
1400091303	252763772	8	0	51417636	0
